text
"[{'label': 'POSITIVE', 'score': 0.9771740436553955}]"
"[{'label': 'NEGATIVE', 'score': 0.637941300868988}]"
"[{'label': 'POSITIVE', 'score': 0.9991039633750916}]"
"[{'label': 'POSITIVE', 'score': 0.992180585861206}]"
"[{'label': 'POSITIVE', 'score': 0.9995311498641968}]"
"[{'label': 'NEGATIVE', 'score': 0.9939031004905701}]"
"[{'label': 'POSITIVE', 'score': 0.9988306164741516}]"
"[{'label': 'POSITIVE', 'score': 0.9992479681968689}]"
"[{'label': 'POSITIVE', 'score': 0.9991286396980286}]"
"[{'label': 'POSITIVE', 'score': 0.9937117099761963}]"
"[{'label': 'POSITIVE', 'score': 0.999573290348053}]"
"[{'label': 'POSITIVE', 'score': 0.9996826648712158}]"
"[{'label': 'POSITIVE', 'score': 0.9981677532196045}]"
"[{'label': 'POSITIVE', 'score': 0.9992117881774902}]"
"[{'label': 'POSITIVE', 'score': 0.9998823404312134}]"
"[{'label': 'NEGATIVE', 'score': 0.8611087799072266}]"
"[{'label': 'POSITIVE', 'score': 0.9972472786903381}]"
"[{'label': 'NEGATIVE', 'score': 0.9833974242210388}]"
"[{'label': 'POSITIVE', 'score': 0.6041977405548096}]"
"[{'label': 'NEGATIVE', 'score': 0.9680336713790894}]"
"[{'label': 'POSITIVE', 'score': 0.999275267124176}]"
"[{'label': 'POSITIVE', 'score': 0.9996800422668457}]"
"[{'label': 'POSITIVE', 'score': 0.9997087121009827}]"
"[{'label': 'NEGATIVE', 'score': 0.990567147731781}]"
"[{'label': 'POSITIVE', 'score': 0.9992658495903015}]"
"[{'label': 'NEGATIVE', 'score': 0.9983425140380859}]"
"[{'label': 'NEGATIVE', 'score': 0.9952517747879028}]"
"[{'label': 'POSITIVE', 'score': 0.9996904134750366}]"
"[{'label': 'POSITIVE', 'score': 0.9955356121063232}]"
"[{'label': 'POSITIVE', 'score': 0.9987404942512512}]"
"[{'label': 'NEGATIVE', 'score': 0.7485739588737488}]"
"[{'label': 'POSITIVE', 'score': 0.9998183846473694}]"
"[{'label': 'POSITIVE', 'score': 0.9433329701423645}]"
"[{'label': 'POSITIVE', 'score': 0.9998612403869629}]"
"[{'label': 'POSITIVE', 'score': 0.9829683899879456}]"
"[{'label': 'POSITIVE', 'score': 0.9997381567955017}]"
"[{'label': 'POSITIVE', 'score': 0.9902383089065552}]"
"[{'label': 'POSITIVE', 'score': 0.9995470643043518}]"
"[{'label': 'POSITIVE', 'score': 0.998665452003479}]"
"[{'label': 'POSITIVE', 'score': 0.9998321533203125}]"
"[{'label': 'POSITIVE', 'score': 0.9998751878738403}]"
"[{'label': 'NEGATIVE', 'score': 0.9936878085136414}]"
"[{'label': 'NEGATIVE', 'score': 0.9996379613876343}]"
"[{'label': 'POSITIVE', 'score': 0.999494194984436}]"
"[{'label': 'POSITIVE', 'score': 0.9995966553688049}]"
"[{'label': 'POSITIVE', 'score': 0.9919338226318359}]"
"[{'label': 'POSITIVE', 'score': 0.9998631477355957}]"
"[{'label': 'POSITIVE', 'score': 0.8229517340660095}]"
"[{'label': 'POSITIVE', 'score': 0.9996892213821411}]"
"[{'label': 'NEGATIVE', 'score': 0.9957414865493774}]"
"[{'label': 'POSITIVE', 'score': 0.9985290765762329}]"
"[{'label': 'NEGATIVE', 'score': 0.9944703578948975}]"
"[{'label': 'POSITIVE', 'score': 0.9986251592636108}]"
"[{'label': 'NEGATIVE', 'score': 0.9894279837608337}]"
"[{'label': 'NEGATIVE', 'score': 0.9992364645004272}]"
"[{'label': 'POSITIVE', 'score': 0.9998416900634766}]"
"[{'label': 'POSITIVE', 'score': 0.9849231243133545}]"
"[{'label': 'NEGATIVE', 'score': 0.9984160661697388}]"
"[{'label': 'POSITIVE', 'score': 0.9964403510093689}]"
"[{'label': 'NEGATIVE', 'score': 0.9855695366859436}]"
"[{'label': 'POSITIVE', 'score': 0.9996647834777832}]"
"[{'label': 'POSITIVE', 'score': 0.9997062087059021}]"
"[{'label': 'NEGATIVE', 'score': 0.9330252408981323}]"
"[{'label': 'NEGATIVE', 'score': 0.9994251728057861}]"
"[{'label': 'POSITIVE', 'score': 0.9831257462501526}]"
"[{'label': 'POSITIVE', 'score': 0.999775230884552}]"
"[{'label': 'POSITIVE', 'score': 0.9996329545974731}]"
"[{'label': 'POSITIVE', 'score': 0.9988227486610413}]"
"[{'label': 'POSITIVE', 'score': 0.9998588562011719}]"
"[{'label': 'POSITIVE', 'score': 0.9996436834335327}]"
"[{'label': 'NEGATIVE', 'score': 0.90816730260849}]"
"[{'label': 'NEGATIVE', 'score': 0.9968072175979614}]"
"[{'label': 'POSITIVE', 'score': 0.9997668862342834}]"
"[{'label': 'POSITIVE', 'score': 0.9592283368110657}]"
"[{'label': 'NEGATIVE', 'score': 0.9990679621696472}]"
"[{'label': 'POSITIVE', 'score': 0.9998799562454224}]"
"[{'label': 'POSITIVE', 'score': 0.9109503030776978}]"
"[{'label': 'POSITIVE', 'score': 0.9592809677124023}]"
"[{'label': 'POSITIVE', 'score': 0.9570075869560242}]"
"[{'label': 'NEGATIVE', 'score': 0.9993116855621338}]"
"[{'label': 'NEGATIVE', 'score': 0.9997784495353699}]"
"[{'label': 'POSITIVE', 'score': 0.9984717965126038}]"
"[{'label': 'NEGATIVE', 'score': 0.9992352724075317}]"
"[{'label': 'POSITIVE', 'score': 0.9997368454933167}]"
"[{'label': 'POSITIVE', 'score': 0.9706592559814453}]"
"[{'label': 'POSITIVE', 'score': 0.9998725652694702}]"
"[{'label': 'POSITIVE', 'score': 0.9787694215774536}]"
"[{'label': 'POSITIVE', 'score': 0.9998399019241333}]"
"[{'label': 'NEGATIVE', 'score': 0.9972187280654907}]"
"[{'label': 'POSITIVE', 'score': 0.9990158081054688}]"
"[{'label': 'POSITIVE', 'score': 0.9997738003730774}]"
"[{'label': 'POSITIVE', 'score': 0.9990267753601074}]"
"[{'label': 'POSITIVE', 'score': 0.9990267753601074}]"
"[{'label': 'NEGATIVE', 'score': 0.9997852444648743}]"
"[{'label': 'POSITIVE', 'score': 0.9998635053634644}]"
"[{'label': 'POSITIVE', 'score': 0.9986249208450317}]"
"[{'label': 'NEGATIVE', 'score': 0.9952564835548401}]"
"[{'label': 'POSITIVE', 'score': 0.9997889399528503}]"
"[{'label': 'POSITIVE', 'score': 0.999854564666748}]"
"[{'label': 'NEGATIVE', 'score': 0.9513129591941833}]"
"[{'label': 'POSITIVE', 'score': 0.9997376799583435}]"
"[{'label': 'POSITIVE', 'score': 0.8940451145172119}]"
"[{'label': 'NEGATIVE', 'score': 0.9109946489334106}]"
"[{'label': 'NEGATIVE', 'score': 0.9731144905090332}]"
"[{'label': 'POSITIVE', 'score': 0.9997990727424622}]"
"[{'label': 'NEGATIVE', 'score': 0.9957699179649353}]"
"[{'label': 'POSITIVE', 'score': 0.9991546869277954}]"
"[{'label': 'NEGATIVE', 'score': 0.9979144930839539}]"
"[{'label': 'NEGATIVE', 'score': 0.9985575079917908}]"
"[{'label': 'POSITIVE', 'score': 0.9994202852249146}]"
"[{'label': 'POSITIVE', 'score': 0.9995063543319702}]"
"[{'label': 'NEGATIVE', 'score': 0.910363495349884}]"
"[{'label': 'NEGATIVE', 'score': 0.9996562004089355}]"
"[{'label': 'NEGATIVE', 'score': 0.697055995464325}]"
"[{'label': 'POSITIVE', 'score': 0.9997851252555847}]"
"[{'label': 'NEGATIVE', 'score': 0.9990711212158203}]"
"[{'label': 'NEGATIVE', 'score': 0.9920161962509155}]"
"[{'label': 'NEGATIVE', 'score': 0.9474236965179443}]"
"[{'label': 'NEGATIVE', 'score': 0.9983186721801758}]"
"[{'label': 'NEGATIVE', 'score': 0.9682926535606384}]"
"[{'label': 'POSITIVE', 'score': 0.9992139339447021}]"
"[{'label': 'NEGATIVE', 'score': 0.9964141249656677}]"
"[{'label': 'POSITIVE', 'score': 0.9302974939346313}]"
"[{'label': 'NEGATIVE', 'score': 0.9997726082801819}]"
"[{'label': 'NEGATIVE', 'score': 0.5089101791381836}]"
"[{'label': 'NEGATIVE', 'score': 0.9997665286064148}]"
"[{'label': 'NEGATIVE', 'score': 0.9877353310585022}]"
"[{'label': 'POSITIVE', 'score': 0.9977940320968628}]"
"[{'label': 'POSITIVE', 'score': 0.9989393353462219}]"
"[{'label': 'POSITIVE', 'score': 0.9991292357444763}]"
"[{'label': 'POSITIVE', 'score': 0.9998669624328613}]"
"[{'label': 'POSITIVE', 'score': 0.9998683929443359}]"
"[{'label': 'POSITIVE', 'score': 0.9998733997344971}]"
"[{'label': 'NEGATIVE', 'score': 0.992423415184021}]"
"[{'label': 'NEGATIVE', 'score': 0.852440595626831}]"
"[{'label': 'POSITIVE', 'score': 0.9996583461761475}]"
"[{'label': 'POSITIVE', 'score': 0.9934658408164978}]"
"[{'label': 'POSITIVE', 'score': 0.9998714923858643}]"
"[{'label': 'POSITIVE', 'score': 0.9997226595878601}]"
"[{'label': 'NEGATIVE', 'score': 0.9583595991134644}]"
"[{'label': 'POSITIVE', 'score': 0.9998667240142822}]"
"[{'label': 'POSITIVE', 'score': 0.9977067708969116}]"
"[{'label': 'POSITIVE', 'score': 0.9975820779800415}]"
"[{'label': 'POSITIVE', 'score': 0.9939714074134827}]"
"[{'label': 'POSITIVE', 'score': 0.9995653033256531}]"
"[{'label': 'POSITIVE', 'score': 0.9869534373283386}]"
"[{'label': 'NEGATIVE', 'score': 0.9821876287460327}]"
"[{'label': 'NEGATIVE', 'score': 0.7748285531997681}]"
"[{'label': 'POSITIVE', 'score': 0.9996840953826904}]"
"[{'label': 'NEGATIVE', 'score': 0.9793576002120972}]"
"[{'label': 'POSITIVE', 'score': 0.999591052532196}]"
"[{'label': 'POSITIVE', 'score': 0.9998718500137329}]"
"[{'label': 'NEGATIVE', 'score': 0.9995005130767822}]"
"[{'label': 'NEGATIVE', 'score': 0.9859602451324463}]"
"[{'label': 'POSITIVE', 'score': 0.9995273351669312}]"
"[{'label': 'POSITIVE', 'score': 0.9929591417312622}]"
"[{'label': 'NEGATIVE', 'score': 0.993389368057251}]"
"[{'label': 'NEGATIVE', 'score': 0.9979386925697327}]"
"[{'label': 'POSITIVE', 'score': 0.9997647404670715}]"
"[{'label': 'POSITIVE', 'score': 0.9944247007369995}]"
"[{'label': 'POSITIVE', 'score': 0.9922099113464355}]"
"[{'label': 'NEGATIVE', 'score': 0.9987713694572449}]"
"[{'label': 'POSITIVE', 'score': 0.9998390674591064}]"
"[{'label': 'POSITIVE', 'score': 0.9996042847633362}]"
"[{'label': 'POSITIVE', 'score': 0.9996562004089355}]"
"[{'label': 'POSITIVE', 'score': 0.9998531341552734}]"
"[{'label': 'POSITIVE', 'score': 0.9998113512992859}]"
"[{'label': 'POSITIVE', 'score': 0.9997798800468445}]"
"[{'label': 'POSITIVE', 'score': 0.9997614026069641}]"
"[{'label': 'NEGATIVE', 'score': 0.9925194978713989}]"
"[{'label': 'POSITIVE', 'score': 0.9998538494110107}]"
"[{'label': 'POSITIVE', 'score': 0.9998334646224976}]"
"[{'label': 'NEGATIVE', 'score': 0.999372661113739}]"
"[{'label': 'NEGATIVE', 'score': 0.9977357387542725}]"
"[{'label': 'POSITIVE', 'score': 0.999776303768158}]"
"[{'label': 'POSITIVE', 'score': 0.9996080994606018}]"
"[{'label': 'POSITIVE', 'score': 0.9052215218544006}]"
"[{'label': 'POSITIVE', 'score': 0.9785223603248596}]"
"[{'label': 'POSITIVE', 'score': 0.9998725652694702}]"
"[{'label': 'NEGATIVE', 'score': 0.9978651404380798}]"
"[{'label': 'POSITIVE', 'score': 0.9996991157531738}]"
"[{'label': 'POSITIVE', 'score': 0.9915812611579895}]"
"[{'label': 'NEGATIVE', 'score': 0.9967765212059021}]"
"[{'label': 'POSITIVE', 'score': 0.9998262524604797}]"
"[{'label': 'POSITIVE', 'score': 0.9998630285263062}]"
"[{'label': 'POSITIVE', 'score': 0.9986080527305603}]"
"[{'label': 'POSITIVE', 'score': 0.9993615746498108}]"
"[{'label': 'NEGATIVE', 'score': 0.6363242864608765}]"
"[{'label': 'POSITIVE', 'score': 0.9998527765274048}]"
"[{'label': 'NEGATIVE', 'score': 0.9486675262451172}]"
"[{'label': 'NEGATIVE', 'score': 0.999595582485199}]"
"[{'label': 'POSITIVE', 'score': 0.9873716831207275}]"
"[{'label': 'NEGATIVE', 'score': 0.8385725617408752}]"
"[{'label': 'POSITIVE', 'score': 0.9941741824150085}]"
"[{'label': 'NEGATIVE', 'score': 0.9975784420967102}]"
"[{'label': 'POSITIVE', 'score': 0.9992294311523438}]"
"[{'label': 'POSITIVE', 'score': 0.9978384375572205}]"
"[{'label': 'POSITIVE', 'score': 0.9998633861541748}]"
"[{'label': 'POSITIVE', 'score': 0.9998825788497925}]"
"[{'label': 'POSITIVE', 'score': 0.9998692274093628}]"
"[{'label': 'POSITIVE', 'score': 0.999799907207489}]"
"[{'label': 'NEGATIVE', 'score': 0.9764423966407776}]"
"[{'label': 'POSITIVE', 'score': 0.9960196614265442}]"
"[{'label': 'POSITIVE', 'score': 0.9985523819923401}]"
"[{'label': 'POSITIVE', 'score': 0.9998695850372314}]"
"[{'label': 'NEGATIVE', 'score': 0.9957805871963501}]"
"[{'label': 'POSITIVE', 'score': 0.9998407363891602}]"
"[{'label': 'POSITIVE', 'score': 0.9998810291290283}]"
"[{'label': 'POSITIVE', 'score': 0.9993543028831482}]"
"[{'label': 'POSITIVE', 'score': 0.9998012185096741}]"
"[{'label': 'POSITIVE', 'score': 0.9991957545280457}]"
"[{'label': 'POSITIVE', 'score': 0.9815579056739807}]"
"[{'label': 'POSITIVE', 'score': 0.9815579056739807}]"
"[{'label': 'POSITIVE', 'score': 0.9998784065246582}]"
"[{'label': 'POSITIVE', 'score': 0.9990032315254211}]"
"[{'label': 'NEGATIVE', 'score': 0.9997386336326599}]"
"[{'label': 'POSITIVE', 'score': 0.9930999279022217}]"
"[{'label': 'POSITIVE', 'score': 0.9847511053085327}]"
"[{'label': 'POSITIVE', 'score': 0.9847511053085327}]"
"[{'label': 'POSITIVE', 'score': 0.9997952580451965}]"
"[{'label': 'POSITIVE', 'score': 0.9922020435333252}]"
"[{'label': 'POSITIVE', 'score': 0.9998471736907959}]"
"[{'label': 'NEGATIVE', 'score': 0.9997887015342712}]"
"[{'label': 'POSITIVE', 'score': 0.999874472618103}]"
"[{'label': 'POSITIVE', 'score': 0.999874472618103}]"
"[{'label': 'POSITIVE', 'score': 0.9996349811553955}]"
"[{'label': 'POSITIVE', 'score': 0.9990302324295044}]"
"[{'label': 'POSITIVE', 'score': 0.9998396635055542}]"
"[{'label': 'NEGATIVE', 'score': 0.9877102375030518}]"
"[{'label': 'NEGATIVE', 'score': 0.9935407042503357}]"
"[{'label': 'POSITIVE', 'score': 0.9958844780921936}]"
"[{'label': 'POSITIVE', 'score': 0.9989744424819946}]"
"[{'label': 'NEGATIVE', 'score': 0.9980810880661011}]"
"[{'label': 'POSITIVE', 'score': 0.99967360496521}]"
"[{'label': 'POSITIVE', 'score': 0.9985992312431335}]"
"[{'label': 'POSITIVE', 'score': 0.9998717308044434}]"
"[{'label': 'POSITIVE', 'score': 0.9998517036437988}]"
"[{'label': 'NEGATIVE', 'score': 0.8257465958595276}]"
"[{'label': 'NEGATIVE', 'score': 0.7285723686218262}]"
"[{'label': 'POSITIVE', 'score': 0.9847766160964966}]"
"[{'label': 'NEGATIVE', 'score': 0.8242631554603577}]"
"[{'label': 'POSITIVE', 'score': 0.984620213508606}]"
"[{'label': 'POSITIVE', 'score': 0.9995906949043274}]"
"[{'label': 'POSITIVE', 'score': 0.9987678527832031}]"
"[{'label': 'NEGATIVE', 'score': 0.9888136982917786}]"
"[{'label': 'POSITIVE', 'score': 0.997914731502533}]"
"[{'label': 'NEGATIVE', 'score': 0.999213457107544}]"
"[{'label': 'POSITIVE', 'score': 0.9995558857917786}]"
"[{'label': 'NEGATIVE', 'score': 0.9997884631156921}]"
"[{'label': 'POSITIVE', 'score': 0.997617781162262}]"
"[{'label': 'POSITIVE', 'score': 0.9997678399085999}]"
"[{'label': 'POSITIVE', 'score': 0.9994136095046997}]"
"[{'label': 'NEGATIVE', 'score': 0.952571451663971}]"
"[{'label': 'NEGATIVE', 'score': 0.9996541738510132}]"
"[{'label': 'POSITIVE', 'score': 0.9998161196708679}]"
"[{'label': 'NEGATIVE', 'score': 0.9378544092178345}]"
"[{'label': 'POSITIVE', 'score': 0.9983564019203186}]"
"[{'label': 'POSITIVE', 'score': 0.9998161196708679}]"
"[{'label': 'POSITIVE', 'score': 0.9998161196708679}]"
"[{'label': 'POSITIVE', 'score': 0.9781010150909424}]"
"[{'label': 'POSITIVE', 'score': 0.989167332649231}]"
"[{'label': 'POSITIVE', 'score': 0.9480723738670349}]"
"[{'label': 'POSITIVE', 'score': 0.9997500777244568}]"
"[{'label': 'POSITIVE', 'score': 0.9998140931129456}]"
"[{'label': 'POSITIVE', 'score': 0.9953180551528931}]"
"[{'label': 'POSITIVE', 'score': 0.9998617172241211}]"
"[{'label': 'POSITIVE', 'score': 0.9997037053108215}]"
"[{'label': 'POSITIVE', 'score': 0.999546229839325}]"
"[{'label': 'POSITIVE', 'score': 0.9997988343238831}]"
"[{'label': 'NEGATIVE', 'score': 0.9986427426338196}]"
"[{'label': 'NEGATIVE', 'score': 0.9990142583847046}]"
"[{'label': 'POSITIVE', 'score': 0.9992201328277588}]"
"[{'label': 'POSITIVE', 'score': 0.9946849346160889}]"
"[{'label': 'POSITIVE', 'score': 0.9998334646224976}]"
"[{'label': 'POSITIVE', 'score': 0.999786913394928}]"
"[{'label': 'POSITIVE', 'score': 0.7977944612503052}]"
"[{'label': 'POSITIVE', 'score': 0.7727448344230652}]"
"[{'label': 'POSITIVE', 'score': 0.9991468191146851}]"
"[{'label': 'NEGATIVE', 'score': 0.9981368780136108}]"
"[{'label': 'POSITIVE', 'score': 0.9998766183853149}]"
"[{'label': 'POSITIVE', 'score': 0.9997567534446716}]"
"[{'label': 'NEGATIVE', 'score': 0.9977582693099976}]"
"[{'label': 'POSITIVE', 'score': 0.9998611211776733}]"
"[{'label': 'POSITIVE', 'score': 0.9944920539855957}]"
"[{'label': 'POSITIVE', 'score': 0.9997238516807556}]"
"[{'label': 'POSITIVE', 'score': 0.8166031241416931}]"
"[{'label': 'NEGATIVE', 'score': 0.9986258745193481}]"
"[{'label': 'POSITIVE', 'score': 0.9946324825286865}]"
"[{'label': 'POSITIVE', 'score': 0.999848484992981}]"
"[{'label': 'POSITIVE', 'score': 0.7933143973350525}]"
"[{'label': 'POSITIVE', 'score': 0.5692753195762634}]"
"[{'label': 'POSITIVE', 'score': 0.9998695850372314}]"
"[{'label': 'POSITIVE', 'score': 0.9991580247879028}]"
"[{'label': 'POSITIVE', 'score': 0.991243839263916}]"
"[{'label': 'NEGATIVE', 'score': 0.9951920509338379}]"
"[{'label': 'POSITIVE', 'score': 0.9998515844345093}]"
"[{'label': 'POSITIVE', 'score': 0.9992751479148865}]"
"[{'label': 'POSITIVE', 'score': 0.9998083710670471}]"
"[{'label': 'POSITIVE', 'score': 0.9998687505722046}]"
"[{'label': 'POSITIVE', 'score': 0.9998571872711182}]"
"[{'label': 'POSITIVE', 'score': 0.9979127049446106}]"
"[{'label': 'POSITIVE', 'score': 0.9995206594467163}]"
"[{'label': 'POSITIVE', 'score': 0.8552523255348206}]"
"[{'label': 'NEGATIVE', 'score': 0.9916885495185852}]"
"[{'label': 'NEGATIVE', 'score': 0.9684831500053406}]"
"[{'label': 'POSITIVE', 'score': 0.9955359697341919}]"
"[{'label': 'POSITIVE', 'score': 0.9996426105499268}]"
"[{'label': 'POSITIVE', 'score': 0.9741398096084595}]"
"[{'label': 'NEGATIVE', 'score': 0.9946308135986328}]"
"[{'label': 'POSITIVE', 'score': 0.9998430013656616}]"
"[{'label': 'POSITIVE', 'score': 0.9982226490974426}]"
"[{'label': 'POSITIVE', 'score': 0.9988781809806824}]"
"[{'label': 'POSITIVE', 'score': 0.9993560910224915}]"
"[{'label': 'NEGATIVE', 'score': 0.992245614528656}]"
"[{'label': 'NEGATIVE', 'score': 0.9886300563812256}]"
"[{'label': 'POSITIVE', 'score': 0.9995669722557068}]"
"[{'label': 'POSITIVE', 'score': 0.9998623132705688}]"
"[{'label': 'POSITIVE', 'score': 0.9995998740196228}]"
"[{'label': 'NEGATIVE', 'score': 0.9997132420539856}]"
"[{'label': 'NEGATIVE', 'score': 0.9510030746459961}]"
"[{'label': 'NEGATIVE', 'score': 0.9975160360336304}]"
"[{'label': 'NEGATIVE', 'score': 0.9947521686553955}]"
"[{'label': 'POSITIVE', 'score': 0.5150123834609985}]"
"[{'label': 'POSITIVE', 'score': 0.999721348285675}]"
"[{'label': 'POSITIVE', 'score': 0.9953747391700745}]"
"[{'label': 'NEGATIVE', 'score': 0.9968057870864868}]"
"[{'label': 'NEGATIVE', 'score': 0.9386866688728333}]"
"[{'label': 'POSITIVE', 'score': 0.9970499277114868}]"
"[{'label': 'POSITIVE', 'score': 0.9994773268699646}]"
"[{'label': 'POSITIVE', 'score': 0.999504804611206}]"
"[{'label': 'NEGATIVE', 'score': 0.9997463822364807}]"
"[{'label': 'POSITIVE', 'score': 0.9948662519454956}]"
"[{'label': 'POSITIVE', 'score': 0.9998182654380798}]"
"[{'label': 'POSITIVE', 'score': 0.9998481273651123}]"
"[{'label': 'NEGATIVE', 'score': 0.5112600326538086}]"
"[{'label': 'POSITIVE', 'score': 0.9959854483604431}]"
"[{'label': 'POSITIVE', 'score': 0.7949742674827576}]"
"[{'label': 'NEGATIVE', 'score': 0.9977428913116455}]"
"[{'label': 'POSITIVE', 'score': 0.9993189573287964}]"
"[{'label': 'NEGATIVE', 'score': 0.9991342425346375}]"
"[{'label': 'NEGATIVE', 'score': 0.9988447427749634}]"
"[{'label': 'POSITIVE', 'score': 0.9908192753791809}]"
"[{'label': 'POSITIVE', 'score': 0.9855726361274719}]"
"[{'label': 'POSITIVE', 'score': 0.9993072748184204}]"
"[{'label': 'POSITIVE', 'score': 0.8940050005912781}]"
"[{'label': 'NEGATIVE', 'score': 0.9926719665527344}]"
"[{'label': 'NEGATIVE', 'score': 0.9677273631095886}]"
"[{'label': 'POSITIVE', 'score': 0.9997422099113464}]"
"[{'label': 'NEGATIVE', 'score': 0.9985371828079224}]"
"[{'label': 'POSITIVE', 'score': 0.9998458623886108}]"
"[{'label': 'POSITIVE', 'score': 0.9995847344398499}]"
"[{'label': 'POSITIVE', 'score': 0.6922584772109985}]"
"[{'label': 'NEGATIVE', 'score': 0.9997844099998474}]"
"[{'label': 'POSITIVE', 'score': 0.9997709393501282}]"
"[{'label': 'NEGATIVE', 'score': 0.9713626503944397}]"
"[{'label': 'POSITIVE', 'score': 0.9998805522918701}]"
"[{'label': 'NEGATIVE', 'score': 0.9973481893539429}]"
"[{'label': 'POSITIVE', 'score': 0.9946075081825256}]"
"[{'label': 'NEGATIVE', 'score': 0.9707767367362976}]"
"[{'label': 'NEGATIVE', 'score': 0.9973832964897156}]"
"[{'label': 'NEGATIVE', 'score': 0.7488479018211365}]"
"[{'label': 'NEGATIVE', 'score': 0.8872163891792297}]"
"[{'label': 'POSITIVE', 'score': 0.860999345779419}]"
"[{'label': 'NEGATIVE', 'score': 0.9917705059051514}]"
"[{'label': 'NEGATIVE', 'score': 0.994357168674469}]"
"[{'label': 'NEGATIVE', 'score': 0.9951866269111633}]"
"[{'label': 'NEGATIVE', 'score': 0.9944344162940979}]"
"[{'label': 'POSITIVE', 'score': 0.9991464614868164}]"
"[{'label': 'POSITIVE', 'score': 0.9912943243980408}]"
"[{'label': 'POSITIVE', 'score': 0.9998840093612671}]"
"[{'label': 'POSITIVE', 'score': 0.9996427297592163}]"
"[{'label': 'NEGATIVE', 'score': 0.9928019046783447}]"
"[{'label': 'NEGATIVE', 'score': 0.9928019046783447}]"
"[{'label': 'POSITIVE', 'score': 0.9998581409454346}]"
"[{'label': 'NEGATIVE', 'score': 0.8126609325408936}]"
"[{'label': 'NEGATIVE', 'score': 0.999776303768158}]"
"[{'label': 'POSITIVE', 'score': 0.9978474378585815}]"
"[{'label': 'NEGATIVE', 'score': 0.9948166012763977}]"
"[{'label': 'POSITIVE', 'score': 0.9930540919303894}]"
"[{'label': 'NEGATIVE', 'score': 0.9853121638298035}]"
"[{'label': 'POSITIVE', 'score': 0.9996066689491272}]"
"[{'label': 'POSITIVE', 'score': 0.983604371547699}]"
"[{'label': 'POSITIVE', 'score': 0.9996577501296997}]"
"[{'label': 'POSITIVE', 'score': 0.9995867609977722}]"
"[{'label': 'NEGATIVE', 'score': 0.9857326149940491}]"
"[{'label': 'POSITIVE', 'score': 0.9998742341995239}]"
