text
"[{'label': 'neutral', 'score': 0.9240437746047974}]"
"[{'label': 'positive', 'score': 0.5112385749816895}]"
"[{'label': 'neutral', 'score': 0.5648858547210693}]"
"[{'label': 'neutral', 'score': 0.7211703658103943}]"
"[{'label': 'neutral', 'score': 0.5206465721130371}]"
"[{'label': 'neutral', 'score': 0.7388970851898193}]"
"[{'label': 'neutral', 'score': 0.883818507194519}]"
"[{'label': 'neutral', 'score': 0.9036664366722107}]"
"[{'label': 'neutral', 'score': 0.86238032579422}]"
"[{'label': 'neutral', 'score': 0.8951785564422607}]"
"[{'label': 'neutral', 'score': 0.7636283040046692}]"
"[{'label': 'neutral', 'score': 0.9095123410224915}]"
"[{'label': 'neutral', 'score': 0.5726578235626221}]"
"[{'label': 'neutral', 'score': 0.937436044216156}]"
"[{'label': 'neutral', 'score': 0.9051526188850403}]"
"[{'label': 'positive', 'score': 0.7169811129570007}]"
"[{'label': 'neutral', 'score': 0.8582616448402405}]"
"[{'label': 'neutral', 'score': 0.8664233088493347}]"
"[{'label': 'neutral', 'score': 0.8282918930053711}]"
"[{'label': 'neutral', 'score': 0.8145110607147217}]"
"[{'label': 'neutral', 'score': 0.6002312302589417}]"
"[{'label': 'neutral', 'score': 0.8428830504417419}]"
"[{'label': 'neutral', 'score': 0.8412062525749207}]"
"[{'label': 'neutral', 'score': 0.9080069661140442}]"
"[{'label': 'neutral', 'score': 0.8446156978607178}]"
"[{'label': 'neutral', 'score': 0.8634530901908875}]"
"[{'label': 'positive', 'score': 0.8914118409156799}]"
"[{'label': 'neutral', 'score': 0.8980883955955505}]"
"[{'label': 'neutral', 'score': 0.7793727517127991}]"
"[{'label': 'neutral', 'score': 0.8804780840873718}]"
"[{'label': 'neutral', 'score': 0.7735375761985779}]"
"[{'label': 'neutral', 'score': 0.8976156711578369}]"
"[{'label': 'neutral', 'score': 0.7897998690605164}]"
"[{'label': 'neutral', 'score': 0.8701346516609192}]"
"[{'label': 'neutral', 'score': 0.9162130951881409}]"
"[{'label': 'positive', 'score': 0.5746198892593384}]"
"[{'label': 'neutral', 'score': 0.7335258722305298}]"
"[{'label': 'neutral', 'score': 0.9238393306732178}]"
"[{'label': 'neutral', 'score': 0.9320269823074341}]"
"[{'label': 'neutral', 'score': 0.8877443671226501}]"
"[{'label': 'neutral', 'score': 0.8201579451560974}]"
"[{'label': 'neutral', 'score': 0.7271586060523987}]"
"[{'label': 'neutral', 'score': 0.7470202445983887}]"
"[{'label': 'neutral', 'score': 0.6617934703826904}]"
"[{'label': 'neutral', 'score': 0.7779826521873474}]"
"[{'label': 'neutral', 'score': 0.8407125473022461}]"
"[{'label': 'neutral', 'score': 0.8921898603439331}]"
"[{'label': 'neutral', 'score': 0.9104343056678772}]"
"[{'label': 'neutral', 'score': 0.8344007730484009}]"
"[{'label': 'positive', 'score': 0.6959854364395142}]"
"[{'label': 'neutral', 'score': 0.8162407279014587}]"
"[{'label': 'neutral', 'score': 0.816007137298584}]"
"[{'label': 'neutral', 'score': 0.8995388150215149}]"
"[{'label': 'neutral', 'score': 0.4241847097873688}]"
"[{'label': 'neutral', 'score': 0.8422311544418335}]"
"[{'label': 'neutral', 'score': 0.5927914381027222}]"
"[{'label': 'neutral', 'score': 0.8974931240081787}]"
"[{'label': 'neutral', 'score': 0.92839515209198}]"
"[{'label': 'negative', 'score': 0.4952000677585602}]"
"[{'label': 'neutral', 'score': 0.8814213871955872}]"
"[{'label': 'neutral', 'score': 0.8979597687721252}]"
"[{'label': 'neutral', 'score': 0.7377699613571167}]"
"[{'label': 'negative', 'score': 0.6740277409553528}]"
"[{'label': 'neutral', 'score': 0.8262843489646912}]"
"[{'label': 'neutral', 'score': 0.6337151527404785}]"
"[{'label': 'neutral', 'score': 0.8502873182296753}]"
"[{'label': 'neutral', 'score': 0.5938060879707336}]"
"[{'label': 'neutral', 'score': 0.8779672384262085}]"
"[{'label': 'neutral', 'score': 0.7820459008216858}]"
"[{'label': 'neutral', 'score': 0.8626050353050232}]"
"[{'label': 'neutral', 'score': 0.8365853428840637}]"
"[{'label': 'neutral', 'score': 0.8638724088668823}]"
"[{'label': 'neutral', 'score': 0.8892514705657959}]"
"[{'label': 'neutral', 'score': 0.878023087978363}]"
"[{'label': 'neutral', 'score': 0.8873756527900696}]"
"[{'label': 'neutral', 'score': 0.7649067640304565}]"
"[{'label': 'negative', 'score': 0.8164789080619812}]"
"[{'label': 'neutral', 'score': 0.7927073240280151}]"
"[{'label': 'neutral', 'score': 0.6621628999710083}]"
"[{'label': 'neutral', 'score': 0.8235611915588379}]"
"[{'label': 'positive', 'score': 0.6888121962547302}]"
"[{'label': 'positive', 'score': 0.7584067583084106}]"
"[{'label': 'positive', 'score': 0.7557098269462585}]"
"[{'label': 'neutral', 'score': 0.8403136134147644}]"
"[{'label': 'neutral', 'score': 0.8324785828590393}]"
"[{'label': 'neutral', 'score': 0.8700955510139465}]"
"[{'label': 'neutral', 'score': 0.8464123010635376}]"
"[{'label': 'neutral', 'score': 0.8896217942237854}]"
"[{'label': 'neutral', 'score': 0.9093533158302307}]"
"[{'label': 'neutral', 'score': 0.904985785484314}]"
"[{'label': 'neutral', 'score': 0.6305899024009705}]"
"[{'label': 'neutral', 'score': 0.9215829372406006}]"
"[{'label': 'neutral', 'score': 0.8799992799758911}]"
"[{'label': 'neutral', 'score': 0.9130940437316895}]"
"[{'label': 'neutral', 'score': 0.8659003376960754}]"
"[{'label': 'neutral', 'score': 0.841480553150177}]"
"[{'label': 'neutral', 'score': 0.7086704969406128}]"
"[{'label': 'neutral', 'score': 0.892255425453186}]"
"[{'label': 'neutral', 'score': 0.8688057661056519}]"
"[{'label': 'neutral', 'score': 0.8963281512260437}]"
"[{'label': 'neutral', 'score': 0.9113391637802124}]"
"[{'label': 'neutral', 'score': 0.7956871390342712}]"
"[{'label': 'neutral', 'score': 0.9081798195838928}]"
"[{'label': 'neutral', 'score': 0.8102826476097107}]"
"[{'label': 'neutral', 'score': 0.8373764753341675}]"
"[{'label': 'positive', 'score': 0.7462459206581116}]"
"[{'label': 'neutral', 'score': 0.7658740878105164}]"
"[{'label': 'neutral', 'score': 0.9158822894096375}]"
"[{'label': 'neutral', 'score': 0.8631004691123962}]"
"[{'label': 'neutral', 'score': 0.7219734191894531}]"
"[{'label': 'neutral', 'score': 0.8903039693832397}]"
"[{'label': 'neutral', 'score': 0.9137160778045654}]"
"[{'label': 'negative', 'score': 0.8315872550010681}]"
"[{'label': 'neutral', 'score': 0.705849826335907}]"
"[{'label': 'neutral', 'score': 0.7900156378746033}]"
"[{'label': 'neutral', 'score': 0.8519534468650818}]"
"[{'label': 'neutral', 'score': 0.7671997547149658}]"
"[{'label': 'neutral', 'score': 0.720811665058136}]"
"[{'label': 'neutral', 'score': 0.8516363501548767}]"
"[{'label': 'neutral', 'score': 0.8771083354949951}]"
"[{'label': 'neutral', 'score': 0.7570542693138123}]"
"[{'label': 'neutral', 'score': 0.8544325828552246}]"
"[{'label': 'neutral', 'score': 0.8816059231758118}]"
"[{'label': 'neutral', 'score': 0.7324643731117249}]"
"[{'label': 'negative', 'score': 0.8339589834213257}]"
"[{'label': 'neutral', 'score': 0.9106414914131165}]"
"[{'label': 'neutral', 'score': 0.8633778691291809}]"
"[{'label': 'neutral', 'score': 0.4955512285232544}]"
"[{'label': 'negative', 'score': 0.5254701375961304}]"
"[{'label': 'neutral', 'score': 0.8506059050559998}]"
"[{'label': 'neutral', 'score': 0.8073506951332092}]"
"[{'label': 'neutral', 'score': 0.8601625561714172}]"
"[{'label': 'neutral', 'score': 0.868066132068634}]"
"[{'label': 'neutral', 'score': 0.7262614965438843}]"
"[{'label': 'neutral', 'score': 0.8421164155006409}]"
"[{'label': 'neutral', 'score': 0.6764451265335083}]"
"[{'label': 'neutral', 'score': 0.8857688307762146}]"
"[{'label': 'neutral', 'score': 0.8494044542312622}]"
"[{'label': 'neutral', 'score': 0.9073466062545776}]"
"[{'label': 'neutral', 'score': 0.9085217714309692}]"
"[{'label': 'neutral', 'score': 0.8681979179382324}]"
"[{'label': 'neutral', 'score': 0.8309146165847778}]"
"[{'label': 'neutral', 'score': 0.8868222832679749}]"
"[{'label': 'negative', 'score': 0.6473806500434875}]"
"[{'label': 'neutral', 'score': 0.5691098570823669}]"
"[{'label': 'neutral', 'score': 0.8757616281509399}]"
"[{'label': 'neutral', 'score': 0.8968490958213806}]"
"[{'label': 'neutral', 'score': 0.857642412185669}]"
"[{'label': 'neutral', 'score': 0.847734272480011}]"
"[{'label': 'neutral', 'score': 0.478961706161499}]"
"[{'label': 'neutral', 'score': 0.7572271227836609}]"
"[{'label': 'neutral', 'score': 0.7901833057403564}]"
"[{'label': 'neutral', 'score': 0.8810622692108154}]"
"[{'label': 'neutral', 'score': 0.6632289290428162}]"
"[{'label': 'neutral', 'score': 0.7040826082229614}]"
"[{'label': 'neutral', 'score': 0.8382183313369751}]"
"[{'label': 'neutral', 'score': 0.8896026611328125}]"
"[{'label': 'neutral', 'score': 0.9040899872779846}]"
"[{'label': 'neutral', 'score': 0.9257397055625916}]"
"[{'label': 'neutral', 'score': 0.8233503699302673}]"
"[{'label': 'neutral', 'score': 0.6900221705436707}]"
"[{'label': 'neutral', 'score': 0.6481091976165771}]"
"[{'label': 'neutral', 'score': 0.891485333442688}]"
"[{'label': 'neutral', 'score': 0.8999040722846985}]"
"[{'label': 'neutral', 'score': 0.7962079644203186}]"
"[{'label': 'neutral', 'score': 0.8633047342300415}]"
"[{'label': 'neutral', 'score': 0.9166792631149292}]"
"[{'label': 'neutral', 'score': 0.6569851636886597}]"
"[{'label': 'neutral', 'score': 0.9146003127098083}]"
"[{'label': 'neutral', 'score': 0.8458601236343384}]"
"[{'label': 'neutral', 'score': 0.9167115092277527}]"
"[{'label': 'neutral', 'score': 0.7998838424682617}]"
"[{'label': 'neutral', 'score': 0.7263849973678589}]"
"[{'label': 'negative', 'score': 0.587598979473114}]"
"[{'label': 'neutral', 'score': 0.8607966303825378}]"
"[{'label': 'neutral', 'score': 0.9257144927978516}]"
"[{'label': 'neutral', 'score': 0.9001633524894714}]"
"[{'label': 'neutral', 'score': 0.6819487810134888}]"
"[{'label': 'neutral', 'score': 0.8859432935714722}]"
"[{'label': 'neutral', 'score': 0.8230833411216736}]"
"[{'label': 'neutral', 'score': 0.7258405685424805}]"
"[{'label': 'neutral', 'score': 0.8803955912590027}]"
"[{'label': 'neutral', 'score': 0.8500880002975464}]"
"[{'label': 'neutral', 'score': 0.8522297143936157}]"
"[{'label': 'neutral', 'score': 0.8385847210884094}]"
"[{'label': 'neutral', 'score': 0.9149554371833801}]"
"[{'label': 'neutral', 'score': 0.7978426218032837}]"
"[{'label': 'neutral', 'score': 0.9215568900108337}]"
"[{'label': 'negative', 'score': 0.5038923025131226}]"
"[{'label': 'neutral', 'score': 0.9076679348945618}]"
"[{'label': 'neutral', 'score': 0.8795465230941772}]"
"[{'label': 'neutral', 'score': 0.7931928634643555}]"
"[{'label': 'neutral', 'score': 0.6560007333755493}]"
"[{'label': 'neutral', 'score': 0.9302891492843628}]"
"[{'label': 'neutral', 'score': 0.8657984733581543}]"
"[{'label': 'negative', 'score': 0.9202702045440674}]"
"[{'label': 'neutral', 'score': 0.7168206572532654}]"
"[{'label': 'neutral', 'score': 0.78792405128479}]"
"[{'label': 'neutral', 'score': 0.7487951517105103}]"
"[{'label': 'neutral', 'score': 0.8649080395698547}]"
"[{'label': 'neutral', 'score': 0.7990477681159973}]"
"[{'label': 'neutral', 'score': 0.6235532164573669}]"
"[{'label': 'neutral', 'score': 0.889272153377533}]"
"[{'label': 'neutral', 'score': 0.9091057777404785}]"
"[{'label': 'neutral', 'score': 0.8905343413352966}]"
"[{'label': 'neutral', 'score': 0.6255443096160889}]"
"[{'label': 'neutral', 'score': 0.781757652759552}]"
"[{'label': 'neutral', 'score': 0.7767351269721985}]"
"[{'label': 'neutral', 'score': 0.744721531867981}]"
"[{'label': 'neutral', 'score': 0.8520285487174988}]"
"[{'label': 'neutral', 'score': 0.6893365383148193}]"
"[{'label': 'neutral', 'score': 0.8458362221717834}]"
"[{'label': 'neutral', 'score': 0.9007154703140259}]"
"[{'label': 'neutral', 'score': 0.6995794773101807}]"
"[{'label': 'neutral', 'score': 0.595439612865448}]"
"[{'label': 'positive', 'score': 0.6454463005065918}]"
"[{'label': 'neutral', 'score': 0.7783625721931458}]"
"[{'label': 'neutral', 'score': 0.6771416664123535}]"
"[{'label': 'neutral', 'score': 0.8538334369659424}]"
"[{'label': 'neutral', 'score': 0.858185350894928}]"
"[{'label': 'neutral', 'score': 0.9100484251976013}]"
"[{'label': 'neutral', 'score': 0.9053220152854919}]"
"[{'label': 'positive', 'score': 0.828385591506958}]"
"[{'label': 'neutral', 'score': 0.8981268405914307}]"
"[{'label': 'neutral', 'score': 0.8708246946334839}]"
"[{'label': 'neutral', 'score': 0.7757551074028015}]"
"[{'label': 'neutral', 'score': 0.8681239485740662}]"
"[{'label': 'neutral', 'score': 0.8466877341270447}]"
"[{'label': 'neutral', 'score': 0.8544701933860779}]"
"[{'label': 'neutral', 'score': 0.7481287717819214}]"
"[{'label': 'neutral', 'score': 0.9125662446022034}]"
"[{'label': 'negative', 'score': 0.8342416882514954}]"
"[{'label': 'neutral', 'score': 0.907675564289093}]"
"[{'label': 'neutral', 'score': 0.8610394597053528}]"
"[{'label': 'neutral', 'score': 0.6767497062683105}]"
"[{'label': 'neutral', 'score': 0.6521886587142944}]"
"[{'label': 'neutral', 'score': 0.8442323207855225}]"
"[{'label': 'neutral', 'score': 0.8803036212921143}]"
"[{'label': 'negative', 'score': 0.5339682698249817}]"
"[{'label': 'neutral', 'score': 0.8719896078109741}]"
"[{'label': 'neutral', 'score': 0.8900130391120911}]"
"[{'label': 'neutral', 'score': 0.8755283951759338}]"
"[{'label': 'neutral', 'score': 0.8076150417327881}]"
"[{'label': 'neutral', 'score': 0.8243422508239746}]"
"[{'label': 'neutral', 'score': 0.500372588634491}]"
"[{'label': 'neutral', 'score': 0.7997592687606812}]"
"[{'label': 'neutral', 'score': 0.8071688413619995}]"
"[{'label': 'neutral', 'score': 0.6046364903450012}]"
"[{'label': 'neutral', 'score': 0.8571987748146057}]"
"[{'label': 'neutral', 'score': 0.8349847197532654}]"
"[{'label': 'neutral', 'score': 0.8510395288467407}]"
"[{'label': 'positive', 'score': 0.49642497301101685}]"
"[{'label': 'neutral', 'score': 0.7817288637161255}]"
"[{'label': 'neutral', 'score': 0.8744454979896545}]"
"[{'label': 'neutral', 'score': 0.8247780203819275}]"
"[{'label': 'neutral', 'score': 0.9256478548049927}]"
"[{'label': 'neutral', 'score': 0.807303786277771}]"
"[{'label': 'neutral', 'score': 0.9059365391731262}]"
"[{'label': 'neutral', 'score': 0.8245533108711243}]"
"[{'label': 'neutral', 'score': 0.8951256275177002}]"
"[{'label': 'neutral', 'score': 0.5070716738700867}]"
"[{'label': 'neutral', 'score': 0.6495267152786255}]"
"[{'label': 'neutral', 'score': 0.9256200194358826}]"
"[{'label': 'neutral', 'score': 0.930965781211853}]"
"[{'label': 'neutral', 'score': 0.7442744374275208}]"
"[{'label': 'neutral', 'score': 0.8040202856063843}]"
"[{'label': 'positive', 'score': 0.5045384168624878}]"
"[{'label': 'neutral', 'score': 0.9159802198410034}]"
"[{'label': 'neutral', 'score': 0.8417943120002747}]"
"[{'label': 'neutral', 'score': 0.9054170250892639}]"
"[{'label': 'neutral', 'score': 0.9201334118843079}]"
"[{'label': 'neutral', 'score': 0.897398054599762}]"
"[{'label': 'neutral', 'score': 0.5212713479995728}]"
"[{'label': 'neutral', 'score': 0.8861899971961975}]"
"[{'label': 'neutral', 'score': 0.8269460797309875}]"
"[{'label': 'neutral', 'score': 0.8461775183677673}]"
"[{'label': 'neutral', 'score': 0.9027720093727112}]"
"[{'label': 'positive', 'score': 0.5380006432533264}]"
"[{'label': 'neutral', 'score': 0.833355724811554}]"
"[{'label': 'neutral', 'score': 0.7779655456542969}]"
"[{'label': 'neutral', 'score': 0.8181111216545105}]"
"[{'label': 'neutral', 'score': 0.5225585103034973}]"
"[{'label': 'neutral', 'score': 0.89046710729599}]"
"[{'label': 'neutral', 'score': 0.6993177533149719}]"
"[{'label': 'neutral', 'score': 0.8085187673568726}]"
"[{'label': 'neutral', 'score': 0.828757107257843}]"
"[{'label': 'neutral', 'score': 0.8721699118614197}]"
"[{'label': 'neutral', 'score': 0.6987684965133667}]"
"[{'label': 'neutral', 'score': 0.8826456665992737}]"
"[{'label': 'neutral', 'score': 0.8787407875061035}]"
"[{'label': 'positive', 'score': 0.9240472316741943}]"
"[{'label': 'neutral', 'score': 0.8425306677818298}]"
"[{'label': 'neutral', 'score': 0.8498255610466003}]"
"[{'label': 'neutral', 'score': 0.6934418082237244}]"
"[{'label': 'neutral', 'score': 0.8652853965759277}]"
"[{'label': 'positive', 'score': 0.9224609732627869}]"
"[{'label': 'negative', 'score': 0.9535311460494995}]"
"[{'label': 'positive', 'score': 0.6475505828857422}]"
"[{'label': 'neutral', 'score': 0.9307020902633667}]"
"[{'label': 'neutral', 'score': 0.602734386920929}]"
"[{'label': 'neutral', 'score': 0.6549406051635742}]"
"[{'label': 'neutral', 'score': 0.8041439056396484}]"
"[{'label': 'neutral', 'score': 0.9047342538833618}]"
"[{'label': 'neutral', 'score': 0.8658611178398132}]"
"[{'label': 'positive', 'score': 0.7523253560066223}]"
"[{'label': 'neutral', 'score': 0.6492778658866882}]"
"[{'label': 'neutral', 'score': 0.7816209197044373}]"
"[{'label': 'positive', 'score': 0.7050707936286926}]"
"[{'label': 'neutral', 'score': 0.8463337421417236}]"
"[{'label': 'neutral', 'score': 0.8842305541038513}]"
"[{'label': 'neutral', 'score': 0.5457503795623779}]"
"[{'label': 'neutral', 'score': 0.8905977606773376}]"
"[{'label': 'neutral', 'score': 0.8929787874221802}]"
"[{'label': 'neutral', 'score': 0.9176775813102722}]"
"[{'label': 'neutral', 'score': 0.8339836001396179}]"
"[{'label': 'neutral', 'score': 0.8036576509475708}]"
"[{'label': 'neutral', 'score': 0.8964052796363831}]"
"[{'label': 'positive', 'score': 0.6913169026374817}]"
"[{'label': 'negative', 'score': 0.5327479243278503}]"
"[{'label': 'neutral', 'score': 0.791074812412262}]"
"[{'label': 'neutral', 'score': 0.9075510501861572}]"
"[{'label': 'neutral', 'score': 0.9152209758758545}]"
"[{'label': 'neutral', 'score': 0.7958983182907104}]"
"[{'label': 'neutral', 'score': 0.8079457879066467}]"
"[{'label': 'neutral', 'score': 0.8351175785064697}]"
"[{'label': 'neutral', 'score': 0.8658112287521362}]"
"[{'label': 'neutral', 'score': 0.8439927101135254}]"
"[{'label': 'neutral', 'score': 0.7410677075386047}]"
"[{'label': 'neutral', 'score': 0.8718307614326477}]"
"[{'label': 'positive', 'score': 0.7238562107086182}]"
"[{'label': 'neutral', 'score': 0.7166728377342224}]"
"[{'label': 'neutral', 'score': 0.7166728377342224}]"
"[{'label': 'neutral', 'score': 0.8142085075378418}]"
"[{'label': 'neutral', 'score': 0.7952672839164734}]"
"[{'label': 'neutral', 'score': 0.907444953918457}]"
"[{'label': 'neutral', 'score': 0.743591845035553}]"
"[{'label': 'neutral', 'score': 0.8840113282203674}]"
"[{'label': 'positive', 'score': 0.5829658508300781}]"
"[{'label': 'neutral', 'score': 0.7115664482116699}]"
"[{'label': 'neutral', 'score': 0.8277511596679688}]"
"[{'label': 'neutral', 'score': 0.8749330639839172}]"
"[{'label': 'neutral', 'score': 0.8341936469078064}]"
"[{'label': 'neutral', 'score': 0.9012231826782227}]"
"[{'label': 'neutral', 'score': 0.8557345271110535}]"
"[{'label': 'neutral', 'score': 0.9116116762161255}]"
"[{'label': 'neutral', 'score': 0.7922245264053345}]"
"[{'label': 'neutral', 'score': 0.7192878127098083}]"
"[{'label': 'neutral', 'score': 0.9157478213310242}]"
"[{'label': 'positive', 'score': 0.8534253835678101}]"
